0.3,2.3,191.5,4.109
0.3,2.3,191.4,4.1205
0.3,2.2,191.5,4.0925
0.3,2.3,191.4,4.103
0.3,2.2,191.3,4.1015
0.3,2.3,191.2,4.122
0.3,2.2,191.1,4.109
0.3,2.2,191,4.096
0.3,2.2,191.1,4.0895
0.3,2.2,191,4.1095
0.3,2.2,190.9,4.102
0.3,2.2,191,4.1
0.3,2.1,190.9,4.0675
0.3,2.1,191,4.0905
0.3,2.1,190.9,4.0655
0.3,2.1,190.8,4.0695
0.3,2.1,190.7,4.0685
0.3,2.1,190.6,4.0655
0.3,2.1,190.7,4.032
0.3,2.1,190.6,4.0145
0.3,2,190.5,3.9995
0.3,2.1,190.4,3.9705
0.3,2,190.3,3.94
0.3,2,190.2,3.922
0.3,2,190.1,3.872
0.3,1.9,190,3.845
0.3,1.9,189.9,3.8515
0.3,1.9,189.8,3.837
0.3,1.8,189.7,3.8345
0.3,1.9,189.6,3.822
0.3,1.9,189.5,3.837
0.3,1.8,189.4,3.803
0.3,1.8,189.3,3.811
0.3,1.7,189.2,3.773
0.3,1.7,189.1,3.7755
0.3,1.7,189,3.7495
0.3,1.8,188.9,3.755
0.3,1.7,188.8,3.75
0.3,1.7,188.7,3.728
0.3,1.6,188.6,3.695
0.3,1.6,188.7,3.672
0.3,1.5,188.8,3.6475
0.3,1.6,188.7,3.642
0.3,1.6,188.8,3.6575
0.3,1.6,188.7,3.6295
0.3,1.5,188.6,3.6025
0.3,1.5,188.5,3.587
0.3,1.6,188.4,3.583
0.3,1.5,188.5,3.5635
0.3,1.6,188.5,3.5525
0.3,1.6,188.6,3.551
0.3,1.5,188.5,3.5285
0.3,1.5,188.6,3.524
0.3,1.5,188.7,3.542
0.3,1.5,188.6,3.5615
0.3,1.5,188.5,3.5715
0.3,1.5,188.6,3.56
0.3,1.5,188.7,3.5525
0.3,1.5,188.8,3.5465
0.3,1.5,188.9,3.5445
0.3,1.5,189,3.528
0.3,1.5,188.9,3.5555
0.3,1.5,188.9,3.535
0.3,1.5,189,3.5585
0.3,1.5,189.1,3.515
0.3,1.5,189,3.5095
0.3,1.4,188.9,3.471
0.3,1.5,188.8,3.4555
0.3,1.4,188.7,3.438
0.3,1.3,188.6,3.414
0.3,1.4,188.5,3.4065
0.3,1.4,188.5,3.3845
0.3,1.4,188.4,3.3875
0.3,1.4,188.3,3.3745
0.3,1.3,188.2,3.377
0.3,1.3,188.3,3.3725
0.3,1.2,188.2,3.353
0.3,1.3,188.3,3.3315
0.3,1.3,188.2,3.324
0.3,1.3,188.1,3.317
0.3,1.3,188.2,3.3275
0.3,1.3,188.3,3.3315
0.3,1.2,188.2,3.308
0.3,1.2,188.3,3.297
0.3,1.1,188.4,3.2685
0.3,1.2,188.3,3.289
0.3,1.2,188.4,3.287
0.3,1.2,188.5,3.308
0.3,1.2,188.4,3.2865
0.3,1.2,188.3,3.325
0.3,1.2,188.2,3.332
0.3,1.1,188.3,3.294
0.3,1.1,188.4,3.297
0.3,1.1,188.5,3.291
0.3,1.1,188.4,3.2495
0.3,1.1,188.5,3.269
0.3,1.1,188.6,3.244
0.3,1.1,188.6,3.251
0.3,1,188.5,3.201
0.3,1,188.4,3.2015
0.3,1.1,188.3,3.182
0.3,1.1,188.2,3.212
0.3,1,188.1,3.1725
0.3,1.1,188.2,3.1865
0.3,1.1,188.1,3.1615
0.3,1.1,188,3.1875
0.3,1,187.9,3.163
0.3,1.1,187.8,3.1885
0.3,1,187.7,3.155
0.3,1,187.8,3.208
0.3,1,187.7,3.1555
0.3,1,187.8,3.174
0.3,1,187.9,3.1565
0.3,1,188,3.166
0.3,1,187.9,3.1605
0.3,1.1,187.9,3.201
0.3,1,187.8,3.167
0.3,1.1,187.9,3.1995
0.3,1.1,187.8,3.1745
0.3,1.1,187.9,3.1575
0.3,1,187.8,3.1365
0.3,1,187.9,3.1455
0.3,1,187.8,3.139
0.3,1,187.9,3.133
0.3,1,187.8,3.116
0.3,1.1,187.9,3.1365
0.3,1.2,187.8,3.14
0.3,1.1,187.7,3.1215
0.3,1.2,187.6,3.122
0.3,1.1,187.5,3.1015
0.3,1,187.4,3.0965
0.3,1,187.5,3.068
0.3,1,187.6,3.039
0.3,1,187.5,3.0335
0.3,1,187.6,3.0545
0.3,1,187.5,3.092
0.3,0.9,187.4,3.0875
0.3,0.9,187.3,3.0515
0.3,0.9,187.3,3.046
0.3,0.9,187.4,3.02
0.3,0.8,187.3,2.9765
0.3,0.8,187.4,2.994
0.3,0.8,187.5,2.9545
0.3,0.8,187.4,2.9615
0.3,0.8,187.5,2.9605
0.3,0.8,187.5,2.973
0.3,0.8,187.5,2.98
0.3,0.9,187.4,2.986
0.3,0.8,187.3,2.9905
0.3,0.8,187.2,2.96
0.3,0.8,187.3,2.96
0.3,0.7,187.3,2.925
0.3,0.8,187.2,2.9245
0.3,0.8,187.1,2.923
0.3,0.8,187,2.919
0.3,0.8,186.9,2.9085
0.3,0.8,186.8,2.928
0.3,0.8,186.9,2.8995
0.3,0.9,186.8,2.945
0.3,0.9,186.7,2.955
0.3,0.9,186.8,2.997
0.3,0.9,186.9,2.997
0.3,1,186.8,3.049
0.3,1,186.7,3.04
0.3,1,186.6,3.0995
0.3,1,186.5,3.084
0.3,1,186.6,3.132
0.3,1,186.5,3.125
0.3,1.1,186.6,3.175
0.3,1.1,186.5,3.1805
0.3,1.2,186.4,3.1985
0.3,1.2,186.3,3.209
0.3,1.2,186.4,3.245
0.3,1.2,186.4,3.263
0.3,1.2,186.4,3.2975
0.3,1.2,186.3,3.3065
0.3,1.2,186.4,3.337
0.3,1.3,186.5,3.329
0.3,1.3,186.6,3.3275
0.3,1.3,186.7,3.285
0.3,1.3,186.6,3.291
0.3,1.3,186.5,3.268
0.3,1.3,186.6,3.2725
0.3,1.3,186.5,3.25
0.3,1.2,186.4,3.217
0.3,1.2,186.3,3.208
0.3,1.2,186.2,3.178
0.3,1.2,186.3,3.1905
0.3,1.2,186.2,3.207
0.3,1.2,186.3,3.223
0.3,1.3,186.3,3.241
0.3,1.3,186.2,3.235
0.3,1.4,186.1,3.2495
0.3,1.4,186,3.2805
0.3,1.4,185.9,3.2855
0.3,1.4,185.8,3.302
0.3,1.4,185.7,3.298
0.3,1.4,185.8,3.3175
0.3,1.4,185.7,3.2685
0.3,1.3,185.6,3.2925
0.3,1.3,185.5,3.258
0.3,1.2,185.6,3.271
0.3,1.2,185.5,3.235
0.3,1.2,185.5,3.2465
0.3,1.2,185.4,3.2145
0.3,1.2,185.3,3.211
0.3,1.2,185.2,3.194
0.3,1.2,185.1,3.2335
0.3,1.2,185,3.2135
0.3,1.2,185.1,3.265
0.3,1.3,185,3.308
0.3,1.4,184.9,3.3465
0.3,1.4,185,3.326
0.3,1.4,184.9,3.341
0.3,1.4,184.8,3.322
0.3,1.4,184.7,3.3345
0.3,1.3,184.8,3.286
0.3,1.4,184.7,3.293
0.3,1.4,184.6,3.286
0.3,1.4,184.6,3.282
0.3,1.4,184.5,3.274
0.3,1.4,184.6,3.286
0.3,1.3,184.5,3.253
0.3,1.4,184.6,3.265
0.3,1.4,184.7,3.2485
0.3,1.3,184.8,3.245
0.3,1.3,184.9,3.266
0.3,1.3,185,3.266
0.3,1.3,185.1,3.261
0.3,1.3,185.2,3.241
0.3,1.3,185.2,3.2475
0.3,1.3,185.3,3.249
0.3,1.3,185.4,3.255
0.3,1.4,185.5,3.274
0.3,1.3,185.6,3.259
0.3,1.4,185.5,3.2625
0.3,1.3,185.5,3.2415
0.3,1.3,185.6,3.254
0.3,1.4,185.7,3.249
0.3,1.4,185.8,3.2735
0.3,1.4,185.9,3.243
0.3,1.4,185.8,3.2985
0.3,1.4,185.9,3.2785
0.3,1.4,185.8,3.3175
0.3,1.3,185.9,3.3115
0.3,1.4,186,3.328
0.3,1.4,186.1,3.3305
0.3,1.4,186.2,3.343
0.3,1.5,186.1,3.36
0.3,1.4,186.2,3.3755
0.3,1.5,186.1,3.3645
0.3,1.5,186.2,3.3825
0.3,1.5,186.3,3.364
0.3,1.5,186.2,3.3865
0.3,1.5,186.1,3.406
0.3,1.6,186,3.4135
0.3,1.6,185.9,3.4365
0.3,1.6,185.9,3.4505
0.3,1.6,185.9,3.459
0.3,1.7,185.9,3.48
0.3,1.7,186,3.504
0.3,1.7,185.9,3.488
0.3,1.7,186,3.5045
0.3,1.6,185.9,3.4945
0.3,1.6,186,3.48
0.3,1.7,185.9,3.497
0.3,1.8,186,3.4905
0.3,1.7,185.9,3.4765
0.3,1.8,186,3.487
0.3,1.7,185.9,3.4815
0.3,1.7,185.8,3.484
0.3,1.7,185.7,3.4465
0.3,1.6,185.8,3.44
0.3,1.5,185.7,3.392
0.3,1.5,185.6,3.356
0.3,1.4,185.7,3.3205
0.3,1.5,185.6,3.3385
0.3,1.5,185.5,3.324
0.3,1.5,185.6,3.34
0.3,1.5,185.7,3.3445
0.3,1.5,185.6,3.369
0.3,1.5,185.5,3.344
0.3,1.5,185.4,3.3335
0.3,1.5,185.3,3.3315
0.3,1.5,185.2,3.358
0.3,1.5,185.1,3.385
0.3,1.6,185.2,3.409
0.3,1.7,185.1,3.438
0.3,1.7,185,3.443
0.3,1.8,184.9,3.461
0.3,1.7,184.8,3.4195
0.3,1.7,184.9,3.4195
0.3,1.6,184.8,3.38
0.3,1.6,184.9,3.3865
0.3,1.6,184.8,3.3765
0.3,1.6,184.7,3.3875
0.3,1.6,184.6,3.367
0.3,1.6,184.7,3.366
0.3,1.6,184.6,3.3715
0.3,1.5,184.5,3.345
0.3,1.5,184.4,3.3545
0.3,1.5,184.3,3.356
0.3,1.5,184.2,3.336
0.3,1.5,184.1,3.382
0.3,1.5,184,3.3545
0.3,1.6,183.9,3.398
0.3,1.5,183.8,3.374
0.3,1.5,183.7,3.3615
0.3,1.5,183.6,3.3585
0.3,1.5,183.7,3.3595
0.3,1.5,183.7,3.3595
0.3,1.6,183.6,3.3625
0.3,1.5,183.5,3.3385
0.3,1.5,183.6,3.306
0.3,1.5,183.5,3.3035
0.3,1.5,183.4,3.2845
0.3,1.5,183.3,3.242
0.3,1.4,183.4,3.2335
0.3,1.4,183.5,3.2255
0.3,1.4,183.6,3.2175
0.3,1.4,183.7,3.257
0.3,1.5,183.6,3.2815
0.3,1.5,183.5,3.282
0.3,1.4,183.4,3.2745
0.3,1.5,183.4,3.3065
0.3,1.4,183.3,3.2935
0.3,1.4,183.4,3.29
0.3,1.4,183.3,3.2955
0.3,1.4,183.2,3.275
0.3,1.4,183.1,3.251
0.3,1.3,183.2,3.2555
0.3,1.3,183.1,3.2485
0.3,1.3,183.2,3.258
0.3,1.3,183.3,3.2555
0.3,1.3,183.4,3.2215
0.3,1.3,183.3,3.2375
0.3,1.3,183.4,3.2355
0.3,1.2,183.5,3.248
0.3,1.3,183.4,3.2325
0.3,1.3,183.5,3.2595
0.3,1.3,183.4,3.2385
0.3,1.3,183.3,3.2535
0.3,1.3,183.4,3.262
0.3,1.3,183.5,3.2485
0.3,1.3,183.6,3.2595
0.3,1.3,183.7,3.242
0.3,1.3,183.8,3.237
0.3,1.2,183.9,3.2395
0.3,1.3,183.8,3.2795
0.3,1.4,183.7,3.3035
0.3,1.3,183.6,3.308
0.3,1.4,183.5,3.3275
0.3,1.3,183.6,3.3125
0.3,1.3,183.5,3.331
0.3,1.4,183.4,3.3
0.3,1.3,183.5,3.3275
0.3,1.3,183.4,3.331
0.3,1.4,183.5,3.317
0.3,1.4,183.4,3.329
0.3,1.3,183.4,3.31
0.3,1.4,183.4,3.3165
0.3,1.4,183.5,3.3045
0.3,1.4,183.6,3.326
0.3,1.5,183.6,3.326
0.3,1.4,183.7,3.363
0.3,1.5,183.6,3.391
0.3,1.5,183.6,3.403
0.3,1.5,183.7,3.387
0.3,1.5,183.8,3.4035
0.3,1.5,183.7,3.381
0.3,1.5,183.6,3.4055
0.3,1.4,183.5,3.38
0.3,1.5,183.6,3.398
0.3,1.5,183.7,3.3845
0.3,1.5,183.8,3.399
0.3,1.5,183.7,3.4005
0.3,1.5,183.8,3.4025
0.3,1.4,183.7,3.392
0.3,1.5,183.6,3.4005
0.3,1.4,183.7,3.4105
0.3,1.4,183.8,3.421
0.3,1.4,183.7,3.4525
0.3,1.4,183.6,3.446
0.3,1.5,183.5,3.458
0.3,1.4,183.5,3.404
0.3,1.5,183.6,3.4035
0.3,1.5,183.5,3.389
0.3,1.5,183.4,3.4115
0.3,1.4,183.3,3.4185
0.3,1.4,183.4,3.4035
0.3,1.4,183.4,3.384
0.3,1.4,183.5,3.379
0.3,1.4,183.4,3.3405
0.3,1.4,183.3,3.355
0.3,1.5,183.2,3.3615
0.3,1.4,183.2,3.3765
0.3,1.3,183.1,3.348
0.3,1.4,183.1,3.31
0.3,1.3,183,3.2965
0.3,1.3,183,3.2895
0.3,1.3,182.9,3.2675
0.3,1.3,183,3.241
0.3,1.3,183.1,3.2355
0.3,1.2,183,3.263
0.3,1.3,182.9,3.2745
0.3,1.3,183,3.295
0.3,1.3,183.1,3.284
0.3,1.2,183,3.291
0.3,1.3,183,3.284
0.3,1.3,182.9,3.282
0.3,1.2,182.8,3.2745
0.3,1.3,182.9,3.281
0.3,1.3,182.8,3.2585
0.3,1.2,182.7,3.237
0.3,1.3,182.6,3.203
0.3,1.2,182.5,3.178
0.3,1.2,182.4,3.1515
0.3,1.1,182.3,3.103
0.3,1.1,182.2,3.095
0.3,1.1,182.1,3.0785
0.3,1.1,182,3.0745
0.3,1,181.9,3.0985
0.3,1,182,3.106
0.3,1.1,181.9,3.0995
0.3,1.1,181.8,3.112
0.3,1.1,181.7,3.1095
0.3,1.1,181.6,3.098
0.3,1.1,181.7,3.105
0.3,1,181.8,3.095
0.3,1,181.9,3.126
0.3,1,181.8,3.0935
0.3,1,181.7,3.114
0.3,1,181.8,3.1265
0.3,1.1,181.9,3.124
0.3,1.1,181.8,3.152
0.3,1.1,181.7,3.13
0.3,1,181.8,3.129
0.3,1.1,181.9,3.12
0.3,1.1,181.8,3.107
0.3,1,181.9,3.139
0.3,1,182,3.103
0.3,1,182.1,3.1025
0.3,1,182.1,3.08
0.3,0.9,182.1,3.0655
0.3,0.9,182,3.072
0.3,1,181.9,3.0575
0.3,1,181.8,3.047
0.3,0.9,181.7,3.024
0.3,0.8,181.6,3.0005
0.3,0.9,181.5,2.9655
0.3,0.8,181.4,2.9505
0.3,0.8,181.5,2.9445
0.3,0.8,181.4,2.8965
0.3,0.8,181.4,2.9305
0.3,0.8,181.3,2.935
0.3,0.8,181.3,2.9615
0.3,0.8,181.4,2.9615
0.3,0.8,181.5,2.9585
0.3,0.9,181.6,2.987
0.3,0.9,181.6,3.012
0.3,0.9,181.6,3.0335
0.3,0.9,181.7,3.0225
0.3,0.9,181.8,3.012
0.3,0.9,181.8,3.032
0.3,0.9,181.9,3.0425
0.3,1,182,3.0745
0.3,1,182.1,3.0925
0.3,1,182.2,3.0975
0.3,1,182.3,3.0955
0.3,1.1,182.2,3.131
0.3,1,182.3,3.1125
0.3,1.1,182.4,3.142
0.3,1.1,182.3,3.176
0.3,1.1,182.4,3.181
0.3,1.1,182.5,3.2005
0.3,1.2,182.6,3.232
0.3,1.2,182.7,3.258
0.3,1.3,182.6,3.272
0.3,1.3,182.5,3.289
0.3,1.3,182.6,3.315
0.3,1.4,182.7,3.33
0.3,1.4,182.8,3.3505
0.3,1.4,182.9,3.3545
0.3,1.5,183,3.4025
0.3,1.5,182.9,3.425
0.3,1.5,182.9,3.466
0.3,1.5,183,3.4255
0.3,1.5,183.1,3.456
0.3,1.5,183.2,3.44
0.3,1.6,183.3,3.474
0.3,1.5,183.4,3.4535
0.3,1.6,183.5,3.481
0.3,1.6,183.4,3.488
0.3,1.6,183.5,3.509
0.3,1.6,183.4,3.4845
0.3,1.6,183.5,3.51
0.3,1.7,183.6,3.5135
0.3,1.7,183.6,3.533
0.3,1.6,183.7,3.53
0.3,1.7,183.6,3.5565
0.3,1.7,183.5,3.551
0.3,1.6,183.4,3.539
0.3,1.6,183.4,3.538
0.3,1.6,183.5,3.5325
0.3,1.6,183.6,3.4965
0.3,1.6,183.5,3.4625
0.3,1.6,183.4,3.4465
0.3,1.5,183.3,3.407
0.3,1.5,183.2,3.382
0.3,1.5,183.1,3.3365
0.3,1.5,183.2,3.3165
0.3,1.4,183.3,3.2815
0.3,1.4,183.4,3.278
0.3,1.4,183.4,3.2775
0.3,1.5,183.5,3.2865
0.3,1.5,183.6,3.2865
0.3,1.4,183.5,3.279
0.3,1.5,183.4,3.28
0.3,1.5,183.4,3.2935
0.3,1.4,183.3,3.2935
0.3,1.5,183.3,3.318
0.3,1.5,183.4,3.317
0.3,1.4,183.3,3.2865
0.3,1.4,183.3,3.3155
0.3,1.4,183.3,3.2915
0.3,1.4,183.4,3.3095
0.3,1.4,183.3,3.3105
0.3,1.4,183.2,3.3345
0.3,1.4,183.2,3.3335
0.3,1.4,183.1,3.3345
0.3,1.4,183,3.3435
0.3,1.4,182.9,3.3245
0.3,1.4,183,3.313
0.3,1.4,182.9,3.2845
0.3,1.3,183,3.273
0.3,1.3,182.9,3.2895
0.3,1.4,183,3.303
0.3,1.3,182.9,3.2715
0.3,1.3,182.8,3.241
0.3,1.3,182.7,3.2525
0.3,1.3,182.6,3.2355
0.3,1.3,182.7,3.2105
0.3,1.3,182.6,3.2245
0.3,1.3,182.7,3.2
0.3,1.3,182.6,3.1995
0.3,1.2,182.5,3.182
0.3,1.2,182.6,3.181
0.3,1.2,182.5,3.1445
0.3,1.3,182.6,3.1505
0.3,1.2,182.7,3.158
0.3,1.3,182.8,3.191
0.3,1.3,182.7,3.1955
0.3,1.3,182.8,3.231
0.3,1.3,182.9,3.2155
0.3,1.3,183,3.2335
0.3,1.2,182.9,3.209
0.3,1.3,183,3.2385
0.3,1.3,182.9,3.217
0.3,1.3,183,3.236
0.3,1.3,182.9,3.1975
0.3,1.3,183,3.2355
0.3,1.3,182.9,3.2105
0.3,1.4,183,3.241
0.3,1.3,183.1,3.2235
0.3,1.3,183.2,3.2405
0.3,1.3,183.1,3.222
0.3,1.3,183.2,3.228
0.3,1.3,183.3,3.2355
0.3,1.2,183.2,3.2225
0.3,1.2,183.1,3.205
0.3,1.3,183.2,3.2265
0.3,1.3,183.1,3.245
0.3,1.3,183.2,3.249
0.3,1.3,183.1,3.25
0.3,1.3,183.2,3.293
0.3,1.4,183.1,3.3025
0.3,1.4,183.2,3.32
0.3,1.3,183.3,3.3065
0.3,1.4,183.4,3.305
0.3,1.4,183.5,3.286
0.3,1.4,183.6,3.312
0.3,1.4,183.7,3.3035
0.3,1.4,183.6,3.3175
0.3,1.4,183.5,3.3115
0.3,1.3,183.5,3.2885
0.3,1.3,183.6,3.2995
0.3,1.3,183.7,3.263
0.3,1.3,183.6,3.2815
0.3,1.3,183.5,3.2445
0.3,1.3,183.4,3.219
0.3,1.2,183.4,3.1715
0.3,1.2,183.3,3.155
0.3,1.1,183.2,3.114
0.3,1.1,183.3,3.1375
0.3,1.1,183.4,3.1305
0.3,1.1,183.5,3.145
0.3,1.1,183.4,3.1435
0.3,1.1,183.3,3.1475
0.3,1.2,183.4,3.1685
0.3,1.1,183.3,3.1615
0.3,1.1,183.3,3.161
0.3,1.1,183.2,3.133
0.3,1.1,183.2,3.1405
0.3,1.1,183.1,3.1415
0.3,1.1,183.2,3.1405
0.3,1.1,183.3,3.1625
0.3,1.1,183.3,3.1495
0.3,1.1,183.2,3.1515
0.3,1.1,183.3,3.1295
0.3,1,183.2,3.107
0.3,1.1,183.3,3.1375
0.3,1,183.2,3.1185
0.3,1.1,183.3,3.12
0.3,1,183.2,3.1195
0.3,1.1,183.1,3.0935
0.3,1.1,183.2,3.13
0.3,1,183.1,3.117
0.3,1,183.2,3.122
0.3,1.1,183.1,3.12
0.3,1,183.2,3.111
0.3,1,183.1,3.0935
0.3,1,183,3.1175
0.3,1,182.9,3.1045
0.3,1,182.8,3.106
0.3,1,182.7,3.094
0.3,1,182.6,3.108
0.3,1,182.7,3.099
0.3,1,182.8,3.084
0.3,1,182.9,3.08
0.3,1,183,3.076
0.3,1,182.9,3.0845
0.3,1,182.8,3.107
0.3,1,182.7,3.107
0.3,0.9,182.8,3.0925
0.3,1,182.9,3.103
0.3,0.9,183,3.087
0.3,1,183.1,3.0845
0.3,0.9,183.2,3.0485
0.3,0.9,183.1,3.063
0.3,0.9,183.2,3.0645
0.3,1,183.1,3.0715
0.3,1,183.2,3.082
0.3,0.9,183.3,3.054
0.3,0.9,183.2,3.026
0.3,1,183.2,3.0425
0.3,0.9,183.2,3.044
0.3,0.9,183.1,3.072
0.3,0.9,183,3.075
0.3,1,183,3.0565
0.3,0.9,182.9,3.0605
0.3,1,183,3.0465
0.3,0.9,183.1,3.016
0.3,1,183,3.0365
0.3,1,182.9,3.01
0.3,0.9,183,3.009
0.3,1,183.1,3.015
0.3,1,183.2,2.9965
0.3,1,183.1,3.015
0.3,0.9,183.1,2.961
0.3,0.8,183,2.941
0.3,0.8,183.1,2.8815
0.3,0.7,183,2.8415
0.3,0.7,183.1,2.8395
0.3,0.6,183.2,2.8055
0.3,0.7,183.2,2.823
0.3,0.7,183.1,2.8045
0.3,0.7,183,2.787
0.3,0.6,182.9,2.7555
0.3,0.7,182.8,2.747
0.3,0.6,182.9,2.716
0.3,0.6,183,2.7195
0.3,0.6,182.9,2.7255
0.3,0.6,182.8,2.7085
0.3,0.5,182.9,2.6905
0.3,0.6,182.8,2.7195
0.3,0.6,182.7,2.727
0.3,0.7,182.8,2.767
0.3,0.7,182.9,2.779
0.3,0.7,183,2.816
0.3,0.8,182.9,2.8115
0.3,0.8,182.8,2.821
0.3,0.8,182.7,2.8055
0.3,0.8,182.6,2.8175
0.3,0.8,182.5,2.8095
0.3,0.8,182.4,2.8045
0.3,0.7,182.3,2.7715
0.3,0.7,182.2,2.763
0.3,0.7,182.1,2.7635
0.3,0.7,182,2.745
0.3,0.7,181.9,2.7165
0.3,0.7,181.8,2.672
0.3,0.7,181.7,2.6705
0.3,0.7,181.6,2.6455
0.3,0.7,181.5,2.624
0.3,0.7,181.5,2.6045
0.3,0.6,181.6,2.604
0.3,0.6,181.5,2.6235
0.3,0.6,181.4,2.608
0.3,0.6,181.3,2.5875
0.3,0.6,181.2,2.5725
0.3,0.6,181.2,2.5745
0.3,0.6,181.3,2.6035
0.3,0.7,181.4,2.619
0.3,0.6,181.3,2.622
0.3,0.7,181.4,2.626
0.3,0.6,181.3,2.5995
0.3,0.6,181.3,2.5915
0.3,0.6,181.2,2.576
0.3,0.7,181.1,2.5855
0.3,0.7,181,2.5915
0.3,0.7,180.9,2.62
0.3,0.7,181,2.6175
0.3,0.7,181.1,2.65
0.3,0.8,181.2,2.662
0.3,0.8,181.2,2.7095
0.3,0.7,181.2,2.6865
0.3,0.8,181.1,2.7245
0.3,0.7,181,2.6765
0.3,0.7,180.9,2.673
0.3,0.7,181,2.6535
0.3,0.7,180.9,2.6535
0.3,0.8,180.8,2.67
0.3,0.8,180.7,2.6635
0.3,0.8,180.8,2.695
0.3,0.8,180.8,2.7225
0.3,0.8,180.8,2.7145
0.3,0.9,180.7,2.7275
0.3,0.9,180.8,2.719
0.3,0.8,180.7,2.714
0.3,0.8,180.8,2.7005
0.3,0.8,180.9,2.686
0.3,0.8,181,2.6825
0.3,0.8,180.9,2.6845
0.3,0.8,181,2.6685
0.3,0.7,180.9,2.683
0.3,0.7,180.8,2.6505
0.3,0.7,180.9,2.684
0.3,0.7,180.8,2.661
0.3,0.7,180.7,2.684
0.3,0.7,180.6,2.66
0.3,0.7,180.7,2.6835
0.3,0.7,180.6,2.6825
0.3,0.8,180.7,2.7155
0.3,0.8,180.6,2.6955
0.3,0.8,180.6,2.7125
0.3,0.8,180.7,2.699
0.3,0.8,180.6,2.7385
0.3,0.8,180.7,2.695
0.3,0.9,180.8,2.7195
0.3,0.9,180.9,2.709
0.3,0.8,180.8,2.702
0.3,0.8,180.9,2.698
0.3,0.8,180.9,2.698
0.3,0.8,180.8,2.691
0.3,0.8,180.9,2.6635
0.3,0.7,180.9,2.6615
0.3,0.8,181,2.6875
0.3,0.7,181.1,2.6785
0.3,0.8,181.2,2.6925
0.3,0.8,181.1,2.6765
0.3,0.8,181.2,2.6875
0.3,0.8,181.2,2.7025
0.3,0.8,181.1,2.7005
0.3,0.8,181.2,2.6835
0.3,0.8,181.3,2.6975
0.3,0.8,181.3,2.6885
0.3,0.8,181.2,2.6795
0.3,0.8,181.3,2.677
0.3,0.8,181.2,2.6885
0.3,0.8,181.1,2.688
0.3,0.8,181.2,2.6885
0.3,0.8,181.3,2.701
0.3,0.8,181.4,2.6725
0.3,0.8,181.3,2.681
0.3,0.8,181.4,2.674
0.3,0.7,181.5,2.6695
0.3,0.7,181.6,2.6655
0.3,0.7,181.5,2.6725
0.3,0.8,181.4,2.6975
0.3,0.7,181.3,2.6675
0.3,0.7,181.4,2.685
0.3,0.8,181.3,2.6875
0.3,0.8,181.2,2.694
0.3,0.8,181.1,2.6845
0.3,0.8,181,2.667
0.3,0.8,180.9,2.641
0.3,0.7,180.8,2.6325
0.3,0.7,180.9,2.604
0.3,0.7,181,2.6285
0.3,0.8,181,2.6175
0.3,0.8,181.1,2.636
0.3,0.7,181.2,2.638
0.3,0.8,181.1,2.645
0.3,0.8,181,2.632
0.3,0.8,181.1,2.6315
0.3,0.7,181.2,2.6025
0.3,0.7,181.3,2.614
0.3,0.8,181.2,2.6165
0.3,0.8,181.3,2.643
0.3,0.8,181.4,2.636
0.3,0.8,181.3,2.644
0.3,0.8,181.2,2.663
0.3,0.8,181.3,2.6605
0.3,0.8,181.4,2.6895
0.3,0.9,181.5,2.6985
0.3,0.9,181.5,2.735
0.3,0.9,181.4,2.728
0.3,0.9,181.5,2.765
0.3,0.9,181.6,2.782
0.3,1,181.5,2.822
0.3,1.1,181.5,2.8495
0.3,1.1,181.4,2.8875
0.3,1.1,181.5,2.8935
0.3,1.2,181.6,2.942
0.3,1.1,181.5,2.972
0.3,1.2,181.5,3.0065
0.3,1.2,181.4,3.035
0.3,1.3,181.5,3.0625
0.3,1.3,181.4,3.0685
0.3,1.3,181.4,3.0965
0.3,1.4,181.5,3.0885
0.3,1.4,181.4,3.116
0.3,1.4,181.5,3.1255
0.3,1.4,181.6,3.1535
0.3,1.4,181.5,3.141
0.3,1.5,181.6,3.173
0.3,1.5,181.7,3.1805
0.3,1.5,181.6,3.2015
0.3,1.5,181.6,3.221
0.3,1.5,181.5,3.273
0.3,1.6,181.4,3.3015
0.3,1.6,181.4,3.3395
0.3,1.7,181.5,3.348
0.3,1.8,181.4,3.369
0.3,1.8,181.3,3.3655
0.3,1.8,181.3,3.4015
0.3,1.8,181.2,3.3955
0.3,1.9,181.3,3.4345
0.3,1.9,181.2,3.415
0.3,1.9,181.2,3.442
0.3,1.9,181.1,3.432
0.3,2,181,3.4265
0.3,2,180.9,3.432
0.3,2,180.8,3.433
0.3,2.1,180.7,3.4245
0.3,2,180.7,3.426
0.3,2,180.6,3.4275
0.3,2.1,180.5,3.4535
0.3,2.1,180.4,3.4545
0.3,2.1,180.3,3.4675
0.3,2.1,180.2,3.464
0.3,2,180.1,3.459
0.3,2,180,3.454
0.3,2,179.9,3.471
0.3,2.1,179.8,3.4755
0.3,2.1,179.9,3.481
0.3,2.1,180,3.507
0.3,2.1,180.1,3.5175
0.3,2.1,180,3.549
0.3,2.1,179.9,3.554
0.3,2.2,180,3.594
0.3,2.1,180.1,3.573
0.3,2.1,180.2,3.591
0.3,2.1,180.1,3.587
0.3,2.1,180,3.5655
0.3,2.1,179.9,3.5485
0.3,2.2,179.8,3.554
0.3,2.2,179.7,3.557
0.3,2.2,179.7,3.563
